id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778415710.8372526,0.36343583,0.42179292,0.4867357,0.068264194,-2.4732406,0.78984874
1,1778415710.8474638,0.3536182,0.3811808,0.39843786,-0.102319926,-2.2649355,0.8335256
2,1778415710.857624,0.36581403,0.32251883,0.33794656,-0.34666604,-2.1633792,0.97433007
3,1778415710.867761,0.39587677,0.2961758,0.313189,-0.4972443,-2.1287127,1.1691961
4,1778415710.877877,0.46069762,0.29318783,0.3144086,-0.57757306,-2.146275,1.2825116
5,1778415710.8880076,0.5394217,0.31544524,0.27074748,-0.82344633,-2.3921483,1.4645494
6,1778415710.898122,0.6744906,0.31062788,0.3626431,-1.077719,-2.6222918,1.6404786
7,1778415710.9082432,0.6886987,0.35252056,0.36233822,-1.2053899,-2.7229319,1.6771306
8,1778415710.918362,0.78559464,0.36965573,0.43100074,-1.3394748,-2.9164233,1.7221818
9,1778415710.9284947,0.8884665,0.41374367,0.5966811,-1.4538593,-2.8614454,1.6598736
10,1778415710.9386032,0.9406037,0.41484126,0.6752833,-1.4743233,-2.627484,1.5282321
11,1778415710.9488893,0.9838988,0.38361996,0.67138064,-1.45783,-2.3380868,1.4318681
12,1778415710.9590127,0.980606,0.34306878,0.6186337,-1.3518448,-2.3084598,1.4625641
13,1778415710.9691339,0.99408233,0.33227548,0.59430295,-1.1233811,-2.3796256,1.5409076
14,1778415710.9792633,0.98761857,0.357094,0.56454515,-0.7324274,-2.545781,1.5624406
15,1778415710.9894702,1.0104858,0.33855635,0.5611303,-0.40698898,-2.6887233,1.5541939
16,1778415710.9996202,1.0795752,0.32940948,0.63826895,-0.02107485,-2.683531,1.5625933
17,1778415711.0097444,1.1014667,0.31959182,0.62564623,0.08017606,-2.547919,1.5384641
18,1778415711.0198731,1.1248218,0.28776067,0.550337,0.105374254,-2.43216,1.5604553
19,1778415711.0299883,1.089271,0.28824854,0.55484945,-0.19425514,-2.2533293,1.5807666
20,1778415711.040193,1.141347,0.2497097,0.5524712,-0.4784602,-2.0405953,1.662317
21,1778415711.050456,1.1492743,0.25885656,0.4876504,-0.6421721,-1.8852829,1.6959146
22,1778415711.0605943,1.1543356,0.2874558,0.42179292,-0.7339546,-1.8269452,1.7104226
23,1778415711.0707352,1.2200712,0.39179114,0.4511239,-0.7153232,-1.8729129,1.6612481
24,1778415711.0808566,1.2580001,0.4563681,0.5960104,-0.70661837,-1.7499762,1.4924965
25,1778415711.091226,1.3317851,0.43594006,0.6308905,-0.79549927,-0.8596401,0.9379836
26,1778415711.1013854,1.3317851,0.43594006,0.6308905,-0.79549927,-0.8596401,0.9379836
27,1778415711.111556,1.3082471,0.39331564,0.5334458,-0.78893244,-0.6401868,0.7325801
28,1778415711.121917,1.2757452,0.35136196,0.4856381,-0.73624533,-0.5560401,0.606131
29,1778415711.132201,1.1962893,0.25483194,0.43886706,-0.31856623,-0.733191,0.6348417
30,1778415711.1423104,1.2006798,0.2622714,0.52588433,-0.16768251,-0.8028296,0.7273878
31,1778415711.1524584,1.2344012,0.30824968,0.6120479,-0.089949906,-0.7247916,0.8061894
32,1778415711.1626382,1.3037345,0.41118255,0.688028,-0.15149458,-0.42164972,0.7779369
33,1778415711.172794,1.340444,0.48082075,0.68308866,-0.27840182,-0.105068825,0.64996064
34,1778415711.1829123,1.4013622,0.556313,0.6571115,-0.40958515,0.1873829,0.33841935
35,1778415711.193071,1.4013622,0.556313,0.6571115,-0.40958515,0.1873829,0.33841935
36,1778415711.2032013,1.4574021,0.59180284,0.6338175,-0.3474296,0.5535966,-0.33948836
37,1778415711.2135458,1.4574021,0.59180284,0.6338175,-0.3474296,0.5535966,-0.33948836
38,1778415711.2237406,1.43112,0.55869114,0.6589409,-0.18570304,0.74189585,-0.6479753
39,1778415711.2338576,1.346542,0.47228366,0.5518005,-0.09010262,0.97173387,-0.81504697
40,1778415711.2440424,1.2935511,0.46057564,0.49954134,0.24633141,1.0578659,-1.0677924
41,1778415711.254156,1.2655007,0.43661085,0.45209953,0.39278635,0.9605856,-1.1600331
42,1778415711.2642891,1.2395235,0.43801335,0.42837867,0.56184334,0.7834347,-1.2573134
43,1778415711.2744348,1.2449507,0.46874684,0.42959824,0.72601336,0.623388,-1.3632985
44,1778415711.284557,1.2661715,0.5111884,0.46136835,0.87781334,0.5018258,-1.5166256
45,1778415711.2946815,1.2834896,0.53515315,0.49618748,0.95188075,0.4905248,-1.6348281
46,1778415711.3047857,1.3018442,0.556191,0.54612947,1.0299188,0.59498274,-1.890017
47,1778415711.3152144,1.3018442,0.556191,0.54612947,1.0299188,0.59498274,-1.890017
48,1778415711.325549,1.2975148,0.5508248,0.56271577,1.044885,0.71791935,-2.0416644
49,1778415711.3358781,1.2571466,0.5010658,0.5086882,1.0491611,0.8492554,-2.1835377
50,1778415711.3460152,1.2238518,0.49356538,0.3945352,1.293049,0.63316184,-2.296395
51,1778415711.356147,1.2172052,0.49704117,0.4251468,1.3903292,0.52412236,-2.3330472
52,1778415711.3662755,1.1941551,0.5166155,0.480089,1.400714,0.5216789,-2.3832908
53,1778415711.3764067,1.1993992,0.5438732,0.4488067,1.3483323,0.5702427,-2.4303274
54,1778415711.3865614,1.2036678,0.5798509,0.41112155,1.2527319,0.5936083,-2.5395195
55,1778415711.3967004,1.2003139,0.59887636,0.41343874,1.1591167,0.5867361,-2.6780334
56,1778415711.406811,1.1901914,0.59747386,0.43685475,1.1036807,0.6195701,-2.7850873
57,1778415711.4169192,1.1697633,0.59314436,0.44520888,1.0668762,0.68493265,-2.8605292
58,1778415711.4270248,1.0995764,0.5844243,0.44405028,1.0546589,0.80680025,-2.939789
59,1778415711.4371583,1.0631719,0.5453367,0.39770615,1.0358747,0.91782504,-2.9492574
60,1778415711.4472842,1.0207913,0.5422877,0.32105532,1.0034989,0.9265299,-2.9194777
61,1778415711.4574156,0.97084934,0.5417999,0.27843088,0.98868537,0.82527894,-2.8816042
62,1778415711.4676688,0.9479211,0.5573496,0.26336902,0.97494096,0.7324274,-2.8571694
63,1778415711.4777923,0.9234686,0.58753425,0.23842856,0.9921979,0.5768095,-2.862362
64,1778415711.4879897,0.8807221,0.5993643,0.26769856,1.0771081,0.44241914,-2.9051223
65,1778415711.49811,0.8628552,0.6100966,0.28910223,1.1794281,0.38759398,-2.9526172
