id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778415920.2086103,0.8095594,0.7443727,0.43423265,0.13820826,-0.055588737,0.039553523
1,1778415920.2187345,0.78022844,0.67503935,0.3559354,0.0759,0.0025961774,-0.04046982
2,1778415920.2288675,0.73778695,0.6266829,0.2853825,0.0364992,-0.117744274,-0.021991149
3,1778415920.2389734,0.7396773,0.58332676,0.28660208,0.029168816,-0.21426098,0.02687807
4,1778415920.2491012,0.71961516,0.5375314,0.2932488,0.024281893,-0.30940324,0.080634214
5,1778415920.2592492,0.73126215,0.480028,0.3077009,0.025350908,-0.3492622,0.21151209
6,1778415920.2693942,0.75412935,0.4936264,0.2968466,0.06963864,-0.37232238,0.29061913
7,1778415920.2795339,0.7634592,0.5160667,0.3029445,0.13271047,-0.36071593,0.28512135
8,1778415920.2896414,0.7774844,0.5184449,0.28001633,0.18936823,-0.34895676,0.2405282
9,1778415920.2998855,0.7935829,0.53106755,0.2731257,0.23258694,-0.3587306,0.19715676
10,1778415920.3100107,0.80736417,0.5179571,0.3008712,0.3036,-0.34345898,0.13530666
11,1778415920.3202221,0.8288289,0.49508983,0.31940886,0.36071593,-0.29917124,0.110413894
12,1778415920.3303382,0.84175646,0.48197934,0.3670946,0.41813725,-0.22235495,0.11484267
13,1778415920.3404813,0.8565744,0.46112445,0.4133778,0.44944412,-0.06811147,0.11957687
14,1778415920.3506002,0.85419625,0.43386677,0.42667124,0.44700065,0.121256754,0.13087788
15,1778415920.3607216,0.86486757,0.40801162,0.43453756,0.4288274,0.269697,0.16432275
16,1778415920.370826,0.8855395,0.3939864,0.4797841,0.4025602,0.45799622,0.21624629
17,1778415920.3810787,0.91578513,0.3846566,0.47728392,0.408058,0.6931793,0.26175576
18,1778415920.3912208,0.94346964,0.41142645,0.45270932,0.45891252,0.8437576,0.28970283
19,1778415920.401513,0.96712965,0.43856218,0.40435287,0.58184916,0.93462384,0.28619036
20,1778415920.4116411,1.001095,0.44240385,0.3740462,0.768163,0.9120218,0.23900102
21,1778415920.4218028,1.0322554,0.45649004,0.3650823,0.9431759,0.8917105,0.172264
22,1778415920.4321268,1.0693917,0.45209953,0.38587618,1.1213958,0.90392786,0.032223143
23,1778415920.4424908,1.062745,0.47313735,0.4110606,1.1452196,0.9640981,-0.044898596
24,1778415920.4526503,1.0414633,0.50094384,0.4255736,1.1146764,1.0824533,-0.14844026
25,1778415920.462786,1.0227425,0.4750887,0.39904767,0.9726502,1.2110404,-0.23014349
26,1778415920.4729488,1.0135957,0.45691693,0.33300725,0.72418076,1.2232577,-0.22143865
27,1778415920.4830506,1.0178642,0.4744179,0.30953026,0.49556443,1.1122329,-0.20341812
28,1778415920.4931686,1.0457927,0.5455806,0.3100181,0.49556443,1.1122329,-0.20341812
29,1778415920.5033305,1.030243,0.6582701,0.3653262,0.38606682,1.0754282,-0.5804747
30,1778415920.513476,0.9666417,0.66138005,0.41026786,0.3371976,1.2275337,-0.8219192
31,1778415920.5235794,0.8718192,0.6208899,0.37831476,0.269697,1.3388638,-0.84559023
32,1778415920.5337126,0.8718192,0.6208899,0.37831476,0.269697,1.3388638,-0.84559023
33,1778415920.5438266,0.8040713,0.5798509,0.307274,0.15439619,1.3503176,-0.74036866
34,1778415920.5539458,0.7824847,0.5803387,0.27818695,0.089491755,1.2976305,-0.64568454
35,1778415920.5640838,0.7704718,0.64076906,0.28660208,-0.013286319,1.1632402,-0.53221637
36,1778415920.5742166,0.799132,0.67595404,0.34562993,-0.17302758,1.0157162,-0.64828074
37,1778415920.5843487,0.7782161,0.6735759,0.3530694,-0.1928807,0.9940305,-0.68111473
38,1778415920.5944738,0.714066,0.70924866,0.36569205,-0.21975878,0.98822725,-0.6956228
39,1778415920.6046023,0.6251584,0.7194932,0.3314218,-0.2527455,0.9558514,-0.7087564
40,1778415920.6147044,0.57527745,0.7004677,0.3020908,-0.25457808,0.8509353,-0.7113526
41,1778415920.6248531,0.5278967,0.6639412,0.2970905,-0.21502456,0.6974554,-0.66798115
42,1778415920.6349566,0.49862665,0.63326865,0.30861557,-0.14614952,0.53801954,-0.59421915
43,1778415920.645179,0.500761,0.64259845,0.3386783,-0.106137834,0.45448375,-0.5519168
44,1778415920.6552904,0.500761,0.64259845,0.3386783,-0.106137834,0.45448375,-0.5519168
45,1778415920.665476,0.4974071,0.6943698,0.41673166,-0.05421429,0.40240747,-0.5390886
46,1778415920.6756003,0.46331972,0.7321159,0.49637043,0.044898596,0.6032294,-0.6976081
47,1778415920.685705,0.43941587,0.7311402,0.4999072,0.06001751,0.7165449,-0.7098254
48,1778415920.695946,0.42551264,0.7315671,0.44984335,0.11911872,0.8596401,-0.69913524
49,1778415920.70606,0.43600106,0.74608016,0.403987,0.1873829,0.8810204,-0.6889033
50,1778415920.7163413,0.44856274,0.77181333,0.36630186,0.24251351,0.8228355,-0.7237226
51,1778415920.7264752,0.4376475,0.77224016,0.33233646,0.31581733,0.6728681,-0.8151997
52,1778415920.7366078,0.4133778,0.7674228,0.34995946,0.37003163,0.4868596,-0.86742866
53,1778415920.7467144,0.40575537,0.7821188,0.38538834,0.40851614,0.40332377,-0.853226
54,1778415920.7568626,0.3814247,0.76315427,0.39727926,0.40851614,0.40332377,-0.853226
55,1778415920.7670848,0.3814247,0.76315427,0.39727926,0.4259258,0.3924809,-0.80939645
56,1778415920.7772145,0.31690875,0.7144319,0.3808149,0.43035457,0.3538437,-0.70554936
57,1778415920.7873476,0.30629835,0.70327276,0.40179175,0.5164866,0.27870727,-0.41157046
58,1778415920.7976332,0.29794422,0.73638445,0.3802661,0.52122074,0.26908615,-0.29657507
59,1778415920.8078403,0.32233587,0.7714474,0.37215585,0.5329799,0.2593123,-0.2049453
60,1778415920.8180494,0.34227607,0.8084618,0.34995946,0.55665094,0.2556471,-0.15149458
61,1778415920.8283467,0.36282605,0.8386465,0.35020337,0.5844453,0.2350304,-0.13698652
62,1778415920.8384657,0.3650823,0.86389184,0.31453055,0.6070473,0.22770002,-0.1873829
63,1778415920.8486128,0.3485569,0.86590415,0.3126402,0.59895337,0.20234911,-0.24984388
64,1778415920.8587406,0.33056808,0.8454762,0.33471465,0.54137933,0.20387627,-0.30176744
65,1778415920.8688662,0.2906877,0.8075471,0.36428955,0.38621956,0.2565634,-0.32589662
66,1778415920.8789947,0.28038222,0.7602883,0.37044844,0.17241672,0.30955598,-0.27107146
67,1778415920.8891451,0.2822116,0.7358966,0.35550857,-0.010231993,0.3733914,-0.13209961
68,1778415920.899375,0.2909316,0.76016635,0.33392194,-0.076816306,0.36896262,0.009315695
69,1778415920.9095626,0.31678677,0.78407013,0.3273362,-0.021227567,0.344528,0.122478485
70,1778415920.9196913,0.3269093,0.8161452,0.29404154,0.0786489,0.3222314,0.17654006
71,1778415920.929911,0.33636108,0.85157406,0.2344649,0.23579398,0.2237294,0.18203785
72,1778415920.940126,0.33825144,0.8700507,0.20952442,0.29917124,0.10995574,0.15928312
73,1778415920.9502664,0.34111744,0.8929789,0.19379179,0.2771801,-0.016493361,0.082161374
74,1778415920.960388,0.32538486,0.8778561,0.17836407,0.22464569,-0.14767668,0.004276057
75,1778415920.9705033,0.32038453,0.83882946,0.16793664,0.20525073,-0.3454443,0.0053450707
76,1778415920.9808137,0.31898203,0.8378538,0.17964463,0.24724771,-0.52656585,0.058490347
77,1778415920.9909506,0.31812832,0.8602941,0.19263318,0.3155119,-0.67164636,0.06261369
78,1778415921.0012336,0.30312744,0.8983451,0.20025559,0.3921755,-0.7974846,0.041996986
79,1778415921.011485,0.2828214,0.9349326,0.21178065,0.41386122,-0.90133166,-0.037873644
80,1778415921.02174,0.26550332,0.94042075,0.2526367,0.36071593,-0.9457721,-0.11942416
81,1778415921.0318685,0.24227023,0.90493083,0.29672462,0.20616703,-0.8859073,-0.20341812
82,1778415921.0422454,0.22574489,0.88060015,0.31105474,0.062308256,-0.79213953,-0.19807306
83,1778415921.052369,0.21153674,0.8445615,0.32154313,-0.106137834,-0.6574437,-0.13881913
84,1778415921.0624847,0.21495157,0.82553595,0.32361645,-0.18387043,-0.5725334,-0.07544186
85,1778415921.0726655,0.21732976,0.81626713,0.32117727,-0.26419923,-0.43692136,0.058948494
86,1778415921.0828702,0.2206836,0.8484031,0.2961758,-0.27076602,-0.34040466,0.19135354
87,1778415921.0930061,0.22031774,0.91371185,0.2880046,-0.26145032,-0.30665436,0.26343563
88,1778415921.103304,0.22824502,0.9917042,0.28849244,-0.2454151,-0.2910773,0.15317446
89,1778415921.1134837,0.22592781,1.0453049,0.28184572,-0.2454151,-0.2910773,0.15317446
90,1778415921.1235883,0.20970736,1.0515857,0.26190552,-0.2443461,-0.29718593,0.01863139
91,1778415921.133687,0.19397473,0.9848135,0.2628812,-0.32421672,-0.36545014,-0.050549097
92,1778415921.1438131,0.19159654,0.9731666,0.27562585,-0.37232238,-0.3555236,-0.0096211275
93,1778415921.1539307,0.19159654,0.9731666,0.27562585,-0.37232238,-0.3555236,-0.0096211275
94,1778415921.164194,0.19366984,0.96542215,0.2950782,-0.39721513,-0.32528573,0.038331795
95,1778415921.1743271,0.18787682,0.96542215,0.304347,-0.40332377,-0.25885415,0.10705414
96,1778415921.1844323,0.1723881,1.0190839,0.30995712,-0.4334089,-0.14294247,0.19685133
97,1778415921.1945765,0.16805859,1.0478051,0.30196884,-0.46960264,-0.10888673,0.18387043
98,1778415921.2047014,0.17135146,1.059452,0.27660152,-0.49648073,-0.100334615,0.15836681
99,1778415921.2148082,0.16458277,1.0765262,0.2804432,-0.48731774,-0.12935072,0.13500121
100,1778415921.2249165,0.15287478,1.086283,0.27800402,-0.44974953,-0.123547494,0.12370021
101,1778415921.235054,0.1167751,1.0940882,0.27172315,-0.36728272,-0.12522738,0.11911872
102,1778415921.2451563,0.07097975,1.0951248,0.27580878,-0.3043636,-0.16417004,0.13439035
103,1778415921.255286,0.048600398,1.0941492,0.28465074,-0.27382034,-0.19074267,0.16707164
104,1778415921.2655697,0.048600398,1.0941492,0.28465074,-0.27382034,-0.19074267,0.16707164
