id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778416226.8872466,-0.47551554,0.6841862,1.3237967,0.90056807,1.7702875,1.589624
1,1778416226.8974524,-0.3679483,0.6910769,1.3744705,1.0680978,2.3012822,1.5373951
2,1778416226.9076061,-0.3679483,0.6910769,1.3744705,1.0680978,2.3012822,1.5373951
3,1778416226.9177222,-0.3679483,0.6910769,1.3744705,1.0680978,2.3012822,1.5373951
4,1778416226.9278588,-0.31459153,0.52807957,1.042012,1.1435398,2.4998133,1.5601498
5,1778416226.9379864,-0.42825672,0.5441781,1.0146323,0.9550878,1.8726074,1.772731
6,1778416226.9482305,-0.3621553,0.53875095,1.2483655,0.6302602,1.5114334,2.0044017
7,1778416226.9583755,-0.3621553,0.53875095,1.2483655,0.6302602,1.5114334,2.0044017
8,1778416226.9684968,-0.3621553,0.53875095,1.2483655,0.6302602,1.5114334,2.0044017
9,1778416226.978642,-0.24190436,0.7397383,1.4130702,-0.30100384,1.6103935,1.6137533
10,1778416226.9887693,-0.15080148,0.667417,1.3475176,-0.40408736,1.4866933,1.4555391
11,1778416226.998923,-0.0837244,0.62735367,1.331968,-0.47769663,1.2976305,1.2455542
12,1778416227.0090842,-0.0837244,0.62735367,1.331968,-0.47769663,1.2976305,1.2455542
13,1778416227.019211,-0.0837244,0.62735367,1.331968,-0.47769663,1.2976305,1.2455542
14,1778416227.0293427,0.0075004376,0.29379764,1.0281088,-0.35308012,0.9796751,0.91339624
15,1778416227.039518,-0.029818814,0.34312975,1.0464635,-0.56489766,0.42730024,1.0273226
16,1778416227.049676,0.026647896,0.3550207,0.933774,-0.7325801,0.4089743,1.1354458
17,1778416227.0597916,0.026647896,0.3550207,0.933774,-0.7325801,0.4089743,1.1354458
18,1778416227.0699155,0.026647896,0.3550207,0.933774,-0.7325801,0.4089743,1.1354458
19,1778416227.080014,0.29330978,0.39746222,0.57015526,-1.2496775,0.09101892,1.2967142
20,1778416227.0901303,0.29330978,0.39746222,0.57015526,-1.2496775,0.09101892,1.2967142
21,1778416227.100271,0.2915414,0.4446601,0.5041757,-1.2240212,0.065515295,1.0823005
22,1778416227.1103892,0.2915414,0.4446601,0.5041757,-1.2240212,0.065515295,1.0823005
23,1778416227.1205196,0.23141594,0.40081608,0.48569906,-1.2383766,-0.023823744,0.7863363
24,1778416227.1306348,0.22336671,0.29696855,0.47758886,-1.3355042,-0.05009095,0.19013181
25,1778416227.1407433,0.20031658,0.19074284,0.4997243,-1.3768903,-0.06429356,0.18432859
26,1778416227.150902,0.16811956,0.10409144,0.5188717,-1.34314,-0.008857546,0.3651447
27,1778416227.1612859,0.16811956,0.10409144,0.5188717,-1.34314,-0.008857546,0.3651447
28,1778416227.1715016,0.16811956,0.10409144,0.5188717,-1.34314,-0.008857546,0.3651447
29,1778416227.1816268,0.29861498,-0.15116736,0.1589727,-0.7330383,0.2593123,0.6983717
30,1778416227.191757,0.21885422,-0.08171208,0.25178298,0.04184427,-0.22128594,1.0742066
31,1778416227.2018816,0.33733675,-0.13750802,0.19379179,0.3184135,-0.43493605,1.193478
32,1778416227.2120433,0.33733675,-0.13750802,0.19379179,0.3184135,-0.43493605,1.193478
33,1778416227.2222044,0.33733675,-0.13750802,0.19379179,0.3184135,-0.43493605,1.193478
34,1778416227.2323306,0.44917256,-0.052076213,0.2906267,0.77457714,-0.5448918,1.2620476
35,1778416227.2424302,0.5943639,-0.062442668,0.2789797,1.3141239,-0.8940013,1.1950052
36,1778416227.2525313,0.6549163,-0.12890996,0.23245259,1.4735597,-1.0986412,1.2469287
37,1778416227.262817,0.6549163,-0.12890996,0.23245259,1.4735597,-1.0986412,1.2469287
38,1778416227.2730625,0.6549163,-0.12890996,0.23245259,1.4735597,-1.0986412,1.2469287
39,1778416227.2832913,0.8715753,-0.13055639,0.4617343,0.73991054,-1.7420349,2.0218112
40,1778416227.293397,0.8859054,-0.039758418,0.54917836,0.40775254,-1.842675,2.1056526
41,1778416227.3035476,0.7469338,0.17921777,0.8178526,-0.22388211,-1.820073,2.0007365
42,1778416227.3138046,0.7469338,0.17921777,0.8178526,-0.22388211,-1.820073,2.0007365
43,1778416227.32421,0.7469338,0.17921777,0.8178526,-0.22388211,-1.820073,2.0007365
44,1778416227.3343852,0.7469338,0.17921777,0.8178526,-0.22388211,-1.820073,2.0007365
45,1778416227.3446753,0.9990217,0.4908213,0.9799352,-1.3797919,-2.5192082,2.4199426
46,1778416227.3548303,1.1079915,0.6057671,0.9856673,-1.4871514,-3.173445,2.744312
47,1778416227.3651907,1.2390966,0.71150494,1.0317065,-1.4613423,-3.856087,3.0611985
48,1778416227.375508,1.4274613,0.813584,1.2142782,-1.2861768,-4.774828,3.4019086
49,1778416227.3856251,1.586739,0.971642,1.5760676,-0.97341377,-5.3662987,3.487277
50,1778416227.3958623,1.6489986,1.1382982,1.8394367,-0.5215262,-5.322927,3.2834008
51,1778416227.4059837,1.5996665,1.2242178,1.8804755,-0.07620544,-4.970916,2.9637654
52,1778416227.4163413,1.4449013,1.2479386,1.7359549,0.38515055,-4.504368,2.6123652
53,1778416227.4264834,1.2092168,1.1961673,1.3421515,0.8935431,-4.117537,2.2750149
54,1778416227.4366863,0.9617634,1.1634215,0.94145733,1.3264939,-4.0850086,2.0039434
55,1778416227.4468093,0.7104073,1.1342735,0.6274147,1.6859881,-4.383722,1.8579466
56,1778416227.457092,0.6641851,1.0438414,0.49435812,1.7719674,-4.9897,1.824349
57,1778416227.467318,0.5704601,1.2129366,0.6711977,1.6285667,-5.1940346,1.7938058
58,1778416227.4775503,0.53673863,1.3016003,0.8858444,1.2982414,-4.9521317,1.7386752
59,1778416227.4877048,0.3245921,1.4364862,1.2525731,0.517861,-3.5246925,1.7252362
60,1778416227.4978344,-0.19616999,1.7200394,1.4580729,-0.47601673,-0.713796,1.9779817
61,1778416227.5080054,-0.119397216,1.5519809,1.0434146,-1.0259482,1.0656544,1.74738
62,1778416227.5181382,-0.04981998,1.3850808,0.7274814,-1.396438,1.8008307,1.2652546
63,1778416227.5283053,-0.122324206,1.2601346,0.61369437,-1.4990633,2.278833,1.0296134
64,1778416227.5384176,-0.34837398,1.2478777,0.46234405,-1.258077,2.494621,0.86116725
65,1778416227.5485451,-0.32032356,1.0985397,0.39599872,-0.690125,2.5421157,0.6107125
66,1778416227.5586693,-0.33715382,0.9830452,0.3919131,-0.010842858,2.2899811,0.5180137
67,1778416227.5688407,-0.29178533,0.92572474,0.509359,0.8491027,1.9872974,0.4353942
68,1778416227.5790522,-0.18970619,0.8799294,0.56661844,1.9109392,1.8584048,0.3034473
69,1778416227.5891862,-0.058540005,0.85498893,0.59058326,2.7609582,1.805565,0.18234327
70,1778416227.5994408,0.14220342,0.9387743,0.626317,3.6007452,1.6247488,-0.03436117
71,1778416227.6095865,0.20684133,0.9904236,0.6617459,3.9892554,1.5141822,-0.18524489
72,1778416227.6197531,0.3728876,1.2158027,0.8115718,4.3954806,1.4298828,-0.39385536
73,1778416227.6298678,0.5608254,1.4080089,0.96584904,4.4350343,1.2680036,-0.47647488
74,1778416227.6399903,0.93743277,1.5533223,1.1493354,4.2520804,1.0506883,-0.44058657
75,1778416227.6500866,2.0065804,1.7536389,1.8324851,4.2336016,0.07742717,-0.3831652
76,1778416227.660191,2.3785534,1.7410163,2.0276792,4.2336016,0.07742717,-0.3831652
77,1778416227.670329,2.6676557,1.6141796,2.0906098,4.5915685,-0.09941832,-0.5093089
78,1778416227.6804338,2.6981452,1.3869712,2.0568273,5.3001723,-0.56673026,-1.3148874
79,1778416227.690579,2.672107,1.027438,1.8859026,5.1315737,-0.7298313,-1.5838208
80,1778416227.700681,2.5325258,0.75973946,1.7790672,4.55904,-0.7809912,-1.6687311
81,1778416227.7109222,2.5325258,0.75973946,1.7790672,4.55904,-0.7809912,-1.6687311
82,1778416227.721184,2.3776996,0.5637524,1.7127218,4.0813437,-0.68798697,-1.7017179
83,1778416227.7314422,1.9312103,0.12025091,1.5302722,3.200934,-0.32375857,-1.765706
84,1778416227.7416053,1.0832338,-0.5733261,1.1961673,1.7272215,0.5925393,-1.4278975
85,1778416227.751733,1.0832338,-0.5733261,1.1961673,1.7272215,0.5925393,-1.4278975
86,1778416227.76184,0.70351666,-1.1032351,0.5032001,1.1032226,1.024421,-0.28053987
87,1778416227.771978,0.32379937,-0.85279363,0.31587207,1.1433871,0.66981375,0.43799037
88,1778416227.7820969,0.251722,-0.8359024,-0.04634417,1.2311989,-0.045662176,0.7834347
89,1778416227.7923155,0.27556485,-0.87767315,-0.21501255,1.4292719,-1.1297953,1.0760391
90,1778416227.8024192,0.2561735,-0.8308411,-0.20696329,1.6476563,-1.8942931,1.2906055
91,1778416227.8125381,0.24007498,-0.7945585,-0.10348164,1.8073975,-2.410169,1.4277447
92,1778416227.82264,0.24373372,-0.8069983,-0.0032318959,1.8510745,-2.6552784,1.5712981
93,1778416227.8327432,0.23525764,-0.8149866,0.15299673,1.8510745,-2.6552784,1.5712981
94,1778416227.8428414,0.21202457,-0.8499886,0.19269417,1.5115861,-2.0563252,1.7308867
